date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96
2021/01/21,"0,005","0,002","0,01","0,013","0,002","0,002","0,018","0,005","0,002","0,01","0,014","0,001","0,002","0,018","0,006","0,002","0,01","0,014","0,001","0,002","0,018","0,006","0,002","0,009","0,014","0,002","0,002","0,016","0,007","0,002","0,008","0,015","0,002","0,002","0,016","0,007","0,001","0,008","0,016","0,001","0,002","0,015","0,008","0,002","0,007","0,016","0,002","0,001","0,016","0,008","0,002","0,007","0,016","0,002","0,002","0,015","0,008","0,002","0,007","0,017","0,001","0,002","0,015","0,008","0,002","0,007","0,017","0,001","0,002","0,015","0,008","0,002","0,007","0,016","0,002","0,001","0,015","0,009","0,001","0,007","0,017","0,001","0,002","0,015","0,009","0,001","0,007","0,017","0,001","0,002","0,016","0,008","0,001","0,008","0,016","0,002"
2021/01/22,"0,001","0,016","0,008","0,001","0,009","0,015","0,002","0,001","0,017","0,007","0,002","0,009","0,015","0,001","0,002","0,018","0,006","0,001","0,01","0,015","0,001","0,002","0,018","0,006","0,001","0,01","0,014","0,002","0,001","0,018","0,006","0,001","0,01","0,014","0,001","0,002","0,018","0,006","0,001","0,011","0,013","0,001","0,003","0,018","0,005","0,001","0,012","0,013","0,001","0,004","0,018","0,004","0,001","0,014","0,011","0,002","0,005","0,018","0,003","0,001","0,015","0,01","0,001","0,007","0,017","0,002","0,002","0,015","0,009","0,001","0,008","0,016","0,002","0,001","0,017","0,007","0,002","0,009","0,015","0,002","0,001","0,018","0,007","0,001","0,011","0,014","0,001","0,003","0,018","0,005","0,002","0,012","0,012","0,002","0,004","0,018"
2021/01/23,"0,004","0,002","0,013","0,012","0,001","0,006","0,018","0,003","0,002","0,014","0,011","0,001","0,007","0,018","0,002","0,002","0,015","0,009","0,002","0,008","0,017","0,002","0,001","0,017","0,008","0,002","0,009","0,016","0,001","0,002","0,018","0,007","0,001","0,01","0,015","0,001","0,002","0,018","0,006","0,002","0,011","0,014","0,001","0,002","0,019","0,005","0,002","0,011","0,014","0,002","0,003","0,018","0,005","0,002","0,012","0,013","0,002","0,004","0,018","0,004","0,002","0,013","0,012","0,001","0,006","0,018","0,003","0,001","0,014","0,011","0,002","0,006","0,018","0,002","0,001","0,015","0,01","0,002","0,007","0,017","0,002","0,002","0,015","0,009","0,002","0,008","0,017","0,001","0,002","0,016","0,009","0,001","0,009","0,016","0,001","0,002"
2021/01/24,"0,018","0,007","0,001","0,011","0,014","0,002","0,002","0,019","0,006","0,001","0,012","0,014","0,001","0,004","0,018","0,005","0,002","0,012","0,013","0,002","0,004","0,019","0,004","0,002","0,013","0,012","0,001","0,006","0,018","0,003","0,002","0,014","0,011","0,001","0,007","0,018","0,002","0,002","0,015","0,01","0,001","0,007","0,018","0,002","0,001","0,016","0,009","0,002","0,008","0,017","0,002","0,001","0,017","0,008","0,002","0,009","0,016","0,002","0,001","0,018","0,007","0,002","0,01","0,015","0,002","0,001","0,019","0,006","0,002","0,01","0,015","0,002","0,001","0,019","0,006","0,002","0,01","0,015","0,001","0,003","0,018","0,006","0,001","0,012","0,014","0,001","0,003","0,019","0,005","0,001","0,013","0,012","0,002","0,004","0,019","0,004"
2021/01/25,"0,001","0,014","0,012","0,001","0,005","0,019","0,003","0,002","0,014","0,011","0,002","0,006","0,018","0,003","0,002","0,014","0,012","0,001","0,007","0,018","0,002","0,002","0,015","0,01","0,002","0,006","0,018","0,002","0,002","0,015","0,01","0,001","0,007","0,018","0,001","0,002","0,015","0,01","0,001","0,007","0,018","0,001","0,002","0,016","0,009","0,001","0,009","0,016","0,002","0,001","0,017","0,008","0,002","0,009","0,016","0,002","0,001","0,018","0,008","0,001","0,01","0,016","0,001","0,002","0,018","0,007","0,001","0,011","0,014","0,001","0,003","0,018","0,006","0,001","0,012","0,013","0,002","0,003","0,018","0,005","0,002","0,012","0,013","0,001","0,004","0,018","0,005","0,001","0,013","0,013","0,001","0,005","0,018","0,004","0,001","0,014"
2021/01/26,"0,012","0,002","0,004","0,018","0,005","0,001","0,013","0,012","0,002","0,005","0,018","0,004","0,001","0,014","0,012","0,001","0,005","0,018","0,004","0,002","0,013","0,012","0,002","0,005","0,018","0,003","0,002","0,014","0,011","0,002","0,005","0,018","0,003","0,002","0,014","0,011","0,001","0,006","0,018","0,002","0,002","0,015","0,01","0,001","0,007","0,018","0,002","0,001","0,016","0,009","0,002","0,008","0,017","0,002","0,001","0,017","0,008","0,002","0,009","0,016","0,001","0,002","0,018","0,007","0,001","0,01","0,015","0,001","0,002","0,018","0,007","0,001","0,011","0,014","0,001","0,002","0,019","0,005","0,002","0,011","0,014","0,001","0,003","0,019","0,004","0,002","0,012","0,013","0,001","0,004","0,018","0,005","0,001","0,013","0,012","0,002"
2021/01/27,"0,004","0,019","0,003","0,002","0,013","0,011","0,002","0,006","0,018","0,002","0,002","0,015","0,01","0,001","0,007","0,018","0,002","0,002","0,015","0,01","0,001","0,007","0,018","0,002","0,001","0,016","0,009","0,001","0,008","0,017","0,001","0,002","0,016","0,008","0,002","0,007","0,018","0,001","0,002","0,016","0,008","0,002","0,009","0,015","0,002","0,002","0,017","0,007","0,002","0,01","0,015","0,001","0,002","0,019","0,006","0,001","0,011","0,014","0,002","0,003","0,018","0,005","0,002","0,011","0,013","0,002","0,003","0,018","0,005","0,001","0,013","0,011","0,002","0,004","0,018","0,003","0,002","0,013","0,011","0,002","0,005","0,018","0,002","0,002","0,014","0,01","0,002","0,006","0,018","0,002","0,002","0,015","0,009","0,001","0,007","0,018"
2021/01/28,"0,001","0,002","0,015","0,009","0,002","0,007","0,017","0,002","0,001","0,016","0,009","0,001","0,008","0,017","0,001","0,002","0,016","0,008","0,002","0,007","0,017","0,002","0,001","0,016","0,008","0,002","0,008","0,016","0,002","0,001","0,017","0,008","0,001","0,008","0,016","0,002","0,001","0,017","0,007","0,002","0,009","0,015","0,001","0,002","0,018","0,006","0,002","0,01","0,015","0,001","0,002","0,018","0,006","0,002","0,01","0,015","0,001","0,002","0,019","0,005","0,002","0,011","0,013","0,002","0,003","0,018","0,005","0,001","0,011","0,013","0,002","0,003","0,018","0,005","0,001","0,012","0,012","0,002","0,004","0,018","0,004","0,001","0,013","0,012","0,001","0,005","0,018","0,003","0,002","0,013","0,011","0,002","0,005","0,018","0,003","0,001"
2021/01/29,"0,014","0,011","0,001","0,006","0,018","0,002","0,002","0,014","0,011","0,001","0,006","0,018","0,002","0,002","0,015","0,01","0,001","0,008","0,017","0,001","0,002","0,016","0,009","0,001","0,008","0,017","0,001","0,002","0,016","0,008","0,002","0,008","0,016","0,002","0,001","0,017","0,008","0,001","0,009","0,015","0,002","0,001","0,018","0,007","0,001","0,01","0,014","0,002","0,002","0,018","0,006","0,001","0,011","0,014","0,002","0,001","0,019","0,006","0,002","0,01","0,014","0,002","0,002","0,018","0,006","0,002","0,01","0,014","0,002","0,002","0,018","0,006","0,001","0,011","0,014","0,001","0,003","0,018","0,005","0,002","0,012","0,012","0,002","0,004","0,018","0,004","0,002","0,013","0,012","0,001","0,005","0,018","0,004","0,002","0,013","0,012"
2021/01/30,"0,002","0,004","0,018","0,005","0,001","0,013","0,012","0,002","0,005","0,018","0,004","0,001","0,014","0,012","0,001","0,006","0,018","0,003","0,002","0,014","0,011","0,002","0,006","0,018","0,003","0,002","0,014","0,011","0,002","0,006","0,018","0,003","0,001","0,015","0,01","0,002","0,006","0,018","0,002","0,002","0,015","0,01","0,002","0,007","0,018","0,002","0,001","0,017","0,009","0,001","0,009","0,017","0,001","0,002","0,018","0,007","0,002","0,01","0,016","0,001","0,002","0,019","0,006","0,002","0,011","0,014","0,002","0,003","0,018","0,006","0,001","0,012","0,014","0,001","0,004","0,018","0,005","0,001","0,014","0,012","0,002","0,005","0,018","0,004","0,001","0,015","0,011","0,001","0,007","0,018","0,003","0,001","0,016","0,01","0,001","0,008"
2021/01/31,"0,018","0,002","0,001","0,016","0,01","0,002","0,009","0,017","0,001","0,002","0,018","0,008","0,002","0,009","0,017","0,001","0,002","0,018","0,008","0,002","0,009","0,017","0,001","0,002","0,018","0,008","0,002","0,01","0,016","0,001","0,002","0,018","0,008","0,001","0,011","0,015","0,002","0,002","0,018","0,007","0,002","0,011","0,014","0,002","0,002","0,019","0,006","0,002","0,011","0,015","0,001","0,003","0,019","0,006","0,001","0,012","0,014","0,002","0,004","0,018","0,006","0,001","0,013","0,013","0,002","0,004","0,018","0,006","0,001","0,013","0,013","0,002","0,004","0,018","0,005","0,002","0,013","0,012","0,002","0,005","0,018","0,004","0,002","0,014","0,011","0,002","0,006","0,018","0,003","0,002","0,015","0,01","0,002","0,007","0,018","0,002"
2021/02/01,"0,002","0,016","0,01","0,001","0,009","0,017","0,001","0,002","0,017","0,009","0,001","0,01","0,016","0,002","0,001","0,018","0,008","0,002","0,01","0,016","0,001","0,002","0,018","0,008","0,001","0,01","0,016","0,001","0,002","0,018","0,008","0,001","0,011","0,015","0,001","0,003","0,018","0,006","0,002","0,011","0,014","0,001","0,004","0,018","0,006","0,001","0,012","0,014","0,001","0,005","0,018","0,004","0,002","0,013","0,013","0,001","0,005","0,019","0,004","0,001","0,014","0,012","0,001","0,006","0,018","0,004","0,001","0,015","0,011","0,001","0,007","0,018","0,002","0,002","0,015","0,011","0,001","0,008","0,018","0,001","0,002","0,016","0,01","0,001","0,009","0,017","0,002","0,001","0,017","0,009","0,001","0,01","0,016","0,002","0,001","0,018"
2021/02/02,"0,008","0,001","0,011","0,015","0,002","0,003","0,018","0,006","0,001","0,013","0,013","0,002","0,004","0,018","0,005","0,001","0,014","0,012","0,002","0,005","0,018","0,004","0,001","0,015","0,011","0,002","0,006","0,018","0,003","0,001","0,016","0,01","0,002","0,007","0,018","0,002","0,001","0,017","0,009","0,001","0,009","0,017","0,002","0,001","0,018","0,008","0,001","0,011","0,015","0,002","0,002","0,018","0,008","0,001","0,011","0,015","0,002","0,003","0,018","0,006","0,002","0,012","0,013","0,002","0,004","0,018","0,005","0,002","0,013","0,012","0,002","0,006","0,018","0,003","0,001","0,016","0,01","0,002","0,007","0,018","0,002","0,002","0,016","0,009","0,002","0,009","0,017","0,001","0,002","0,018","0,007","0,002","0,011","0,015","0,001","0,004"
2021/02/03,"0,018","0,006","0,001","0,014","0,012","0,002","0,005","0,019","0,003","0,002","0,015","0,011","0,001","0,008","0,018","0,001","0,002","0,017","0,009","0,001","0,01","0,016","0,002","0,001","0,019","0,007","0,002","0,01","0,015","0,002","0,003","0,018","0,006","0,001","0,013","0,013","0,001","0,006","0,018","0,004","0,001","0,015","0,011","0,002","0,007","0,018","0,002","0,002","0,017","0,009","0,002","0,01","0,017","0,001","0,002","0,018","0,008","0,002","0,01","0,016","0,002","0,002","0,019","0,007","0,002","0,011","0,015","0,001","0,003","0,019","0,006","0,002","0,012","0,014","0,001","0,004","0,019","0,005","0,002","0,013","0,013","0,001","0,006","0,018","0,004","0,002","0,014","0,012","0,001","0,007","0,018","0,003","0,002","0,016","0,01","0,001"
2021/02/04,"0,009","0,018","0,001","0,002","0,018","0,008","0,002","0,01","0,016","0,002","0,002","0,019","0,007","0,002","0,012","0,014","0,001","0,005","0,018","0,005","0,002","0,014","0,013","0,001","0,006","0,018","0,004","0,002","0,014","0,012","0,001","0,007","0,018","0,003","0,001","0,017","0,009","0,002","0,009","0,017","0,002","0,001","0,018","0,009","0,001","0,011","0,016","0,002","0,003","0,018","0,007","0,001","0,013","0,014","0,001","0,006","0,018","0,005","0,001","0,015","0,012","0,001","0,008","0,019","0,001","0,002","0,018","0,008","0,002","0,011","0,015","0,002","0,004","0,018","0,006","0,001","0,014","0,013","0,001","0,006","0,018","0,004","0,002","0,015","0,011","0,002","0,008","0,018","0,002","0,001","0,018","0,009","0,002","0,01","0,016","0,002"
2021/02/05,"0,002","0,018","0,008","0,001","0,012","0,015","0,002","0,004","0,019","0,005","0,001","0,015","0,012","0,002","0,006","0,019","0,003","0,002","0,016","0,01","0,002","0,008","0,018","0,002","0,002","0,017","0,009","0,002","0,01","0,015","0,002","0,003","0,019","0,006","0,001","0,013","0,013","0,002","0,006","0,018","0,004","0,002","0,015","0,011","0,002","0,008","0,019","0,002","0,001","0,018","0,009","0,002","0,01","0,016","0,002","0,003","0,018","0,007","0,002","0,012","0,015","0,001","0,005","0,018","0,005","0,002","0,014","0,012","0,002","0,007","0,018","0,003","0,002","0,016","0,01","0,002","0,009","0,018","0,001","0,002","0,018","0,008","0,002","0,011","0,016","0,001","0,004","0,018","0,006","0,002","0,013","0,013","0,001","0,006","0,019","0,003"
2021/02/06,"0,002","0,015","0,011","0,002","0,009","0,017","0,002","0,002","0,018","0,008","0,002","0,011","0,016","0,001","0,003","0,019","0,007","0,001","0,012","0,015","0,001","0,005","0,018","0,006","0,001","0,013","0,013","0,002","0,005","0,018","0,005","0,001","0,015","0,011","0,002","0,007","0,018","0,002","0,002","0,017","0,009","0,002","0,01","0,016","0,001","0,003","0,018","0,007","0,001","0,012","0,015","0,001","0,005","0,018","0,005","0,002","0,014","0,013","0,001","0,006","0,018","0,004","0,002","0,015","0,011","0,002","0,007","0,018","0,003","0,001","0,016","0,01","0,002","0,008","0,018","0,002","0,001","0,018","0,009","0,001","0,01","0,016","0,002","0,002","0,018","0,007","0,002","0,012","0,014","0,002","0,004","0,018","0,005","0,002","0,014","0,012"
2021/02/07,"0,002","0,006","0,018","0,004","0,001","0,016","0,011","0,001","0,008","0,018","0,002","0,001","0,018","0,009","0,001","0,01","0,017","0,001","0,002","0,019","0,007","0,002","0,011","0,015","0,002","0,004","0,018","0,005","0,002","0,014","0,012","0,002","0,006","0,018","0,004","0,001","0,015","0,011","0,002","0,007","0,018","0,002","0,002","0,016","0,01","0,002","0,008","0,018","0,001","0,002","0,017","0,009","0,002","0,01","0,016","0,001","0,002","0,018","0,008","0,002","0,01","0,016","0,002","0,002","0,019","0,006","0,002","0,012","0,014","0,002","0,003","0,019","0,006","0,001","0,013","0,013","0,002","0,005","0,018","0,005","0,002","0,013","0,013","0,002","0,005","0,019","0,004","0,001","0,015","0,012","0,001","0,007","0,018","0,004","0,001","0,016"
2021/02/08,"0,011","0,001","0,008","0,018","0,003","0,001","0,017","0,01","0,002","0,008","0,018","0,003","0,001","0,016","0,011","0,002","0,008","0,018","0,003","0,001","0,017","0,01","0,002","0,008","0,018","0,002","0,002","0,016","0,011","0,001","0,008","0,018","0,002","0,002","0,016","0,01","0,002","0,008","0,018","0,002","0,001","0,018","0,009","0,002","0,009","0,018","0,001","0,002","0,017","0,01","0,001","0,01","0,017","0,002","0,001","0,019","0,008","0,002","0,01","0,017","0,001","0,002","0,019","0,008","0,001","0,011","0,016","0,002","0,002","0,019","0,007","0,001","0,012","0,015","0,001","0,004","0,018","0,006","0,001","0,014","0,013","0,001","0,006","0,018","0,004","0,002","0,014","0,012","0,002","0,007","0,018","0,003","0,001","0,017","0,01","0,001"
2021/02/09,"0,009","0,018","0,001","0,002","0,018","0,008","0,002","0,011","0,015","0,002","0,003","0,015","0,006","0,002","0,012","0,014","0,002","0,004","0,019","0,005","0,002","0,013","0,013","0,002","0,006","0,018","0,004","0,001","0,015","0,012","0,001","0,007","0,018","0,003","0,002","0,016","0,01","0,002","0,008","0,018","0,002","0,001","0,019","0,008","0,002","0,011","0,016","0,001","0,003","0,019","0,007","0,002","0,012","0,014","0,002","0,004","0,019","0,006","0,001","0,013","0,014","0,002","0,005","0,018","0,005","0,002","0,014","0,013","0,001","0,006","0,018","0,004","0,002","0,015","0,012","0,001","0,008","0,018","0,003","0,001","0,017","0,01","0,002","0,008","0,018","0,002","0,001","0,018","0,009","0,002","0,011","0,015","0,001","0,004","0,019","0,009"
2021/02/10,"0,002","0,014","0,012","0,002","0,006","0,019","0,003","0,002","0,016","0,011","0,001","0,009","0,018","0,001","0,002","0,019","0,008","0,001","0,012","0,015","0,002","0,004","0,018","0,006","0,002","0,013","0,013","0,002","0,006","0,018","0,004","0,001","0,016","0,011","0,001","0,008","0,018","0,003","0,001","0,017","0,01","0,002","0,01","0,017","0,002","0,002","0,018","0,009","0,001","0,012","0,015","0,002","0,004","0,018","0,007","0,002","0,012","0,015","0,001","0,005","0,018","0,006","0,002","0,014","0,013","0,002","0,005","0,019","0,005","0,001","0,015","0,013","0,001","0,007","0,018","0,004","0,002","0,016","0,011","0,001","0,008","0,019","0,002","0,002","0,017","0,01","0,002","0,009","0,018","0,002","0,001","0,018","0,01","0,001","0,011","0,016"
2021/02/11,"0,002","0,002","0,019","0,008","0,002","0,011","0,016","0,002","0,003","0,019","0,007","0,002","0,012","0,015","0,002","0,004","0,019","0,006","0,002","0,013","0,014","0,002","0,004","0,019","0,005","0,002","0,014","0,013","0,001","0,006","0,019","0,004","0,002","0,014","0,013","0,002","0,006","0,018","0,004","0,002","0,015","0,012","0,002","0,007","0,018","0,004","0,002","0,016","0,011","0,002","0,008","0,018","0,003","0,002","0,017","0,01","0,001","0,01","0,018","0,001","0,002","0,019","0,008","0,001","0,012","0,016","0,001","0,003","0,019","0,007","0,001","0,013","0,014","0,002","0,004","0,019","0,005","0,002","0,014","0,013","0,001","0,007","0,018","0,004","0,001","0,016","0,011","0,002","0,008","0,018","0,002","0,002","0,017","0,01","0,001","0,01"
2021/02/12,"0,017","0,002","0,002","0,018","0,008","0,002","0,011","0,016","0,002","0,003","0,019","0,006","0,002","0,013","0,014","0,002","0,004","0,019","0,005","0,002","0,014","0,013","0,001","0,007","0,018","0,004","0,001","0,016","0,011","0,002","0,008","0,018","0,002","0,001","0,017","0,01","0,002","0,009","0,018","0,002","0,001","0,019","0,008","0,002","0,011","0,016","0,002","0,003","0,019","0,007","0,001","0,014","0,014","0,001","0,006","0,018","0,005","0,002","0,014","0,013","0,002","0,006","0,019","0,004","0,001","0,016","0,011","0,002","0,008","0,018","0,002","0,002","0,018","0,009","0,002","0,01","0,016","0,002","0,003","0,019","0,006","0,002","0,013","0,014","0,002","0,005","0,018","0,005","0,002","0,015","0,012","0,001","0,008","0,018","0,003","0,001"
2021/02/13,"0,017","0,01","0,002","0,01","0,017","0,002","0,002","0,018","0,009","0,001","0,012","0,015","0,002","0,004","0,018","0,007","0,001","0,014","0,014","0,001","0,006","0,018","0,005","0,002","0,015","0,012","0,002","0,007","0,018","0,003","0,002","0,016","0,011","0,001","0,009","0,018","0,001","0,002","0,017","0,01","0,001","0,01","0,017","0,002","0,001","0,019","0,008","0,002","0,011","0,016","0,001","0,003","0,018","0,007","0,002","0,011","0,016","0,001","0,004","0,018","0,006","0,002","0,013","0,014","0,001","0,005","0,018","0,007","0,001","0,013","0,014","0,002","0,004","0,019","0,006","0,001","0,013","0,014","0,002","0,005","0,018","0,005","0,002","0,014","0,013","0,001","0,007","0,018","0,004","0,001","0,016","0,011","0,002","0,007","0,019","0,002"
