date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96
2021/04/29,"0,051","0,037","0,048","0,056","0,04","0,038","0,041","0,054","0,048","0,037","0,038","0,05","0,043","0,017","0,013","0,026","0,058","0,051","0,039","0,038","0,05","0,054","0,042","0,036","0,039","0,054","0,05","0,036","0,039","0,047","0,054","0,042","0,038","0,026","0,03","0,035","0,04","0,04","0,045","0,057","0,046","0,04","0,037","0,051","0,054","0,038","0,037","0,039","0,055","0,03","0,015","0,028","0,049","0,059","0,046","0,04","0,073","0,089","0,08","0,065","0,063","0,069","0,07","0,049","0,038","0,036","0,05","0,053","0,045","0,04","0,037","0,065","0,057","0,043","0,075","0,079","0,094","0,089","0,068","0,07","0,074","0,085","0,08","0,073","0,083","0,092","0,101","0,084","0,076","0,076","0,09","0,093","0,074","0,069","0,066","0,057"
2021/04/30,"0,053","0,038","0,037","0,046","0,055","0,044","0,039","0,037","0,053","0,054","0,038","0,038","0,041","0,056","0,048","0,036","0,039","0,03","0,032","0,017","0,03","0,041","0,057","0,053","0,037","0,04","0,043","0,056","0,044","0,038","0,036","0,05","0,054","0,039","0,039","0,04","0,055","0,049","0,022","0,013","0,036","0,059","0,05","0,04","0,038","0,056","0,056","0,042","0,037","0,039","0,056","0,078","0,064","0,064","0,07","0,081","0,076","0,063","0,063","0,064","0,054","0,047","0,037","0,037","0,029","0,031","0,03","0,04","0,039","0,063","0,055","0,042","0,061","0,081","0,087","0,077","0,074","0,075","0,092","0,085","0,07","0,069","0,071","0,085","0,084","0,067","0,068","0,071","0,084","0,086","0,064","0,068","0,048","0,054","0,051","0,032"
2021/05/01,"0,015","0,023","0,044","0,052","0,039","0,04","0,049","0,056","0,046","0,037","0,039","0,051","0,056","0,042","0,037","0,039","0,054","0,055","0,039","0,038","0,039","0,054","0,055","0,034","0,015","0,018","0,05","0,054","0,038","0,04","0,046","0,056","0,047","0,038","0,041","0,054","0,059","0,044","0,04","0,039","0,053","0,057","0,048","0,04","0,205","0,054","0,059","0,067","0,076","0,071","0,083","0,067","0,07","0,064","0,066","0,083","0,08","0,065","0,063","0,066","0,084","0,08","0,042","0,036","0,043","0,056","0,05","0,038","0,036","0,069","0,084","0,075","0,064","0,042","0,049","0,074","0,088","0,078","0,067","0,078","0,086","0,074","0,068","0,07","0,08","0,088","0,075","0,066","0,065","0,079","0,084","0,072","0,067","0,065","0,081","0,068"
2021/05/02,"0,04","0,038","0,021","0,033","0,036","0,041","0,04","0,043","0,057","0,052","0,037","0,039","0,044","0,056","0,047","0,038","0,037","0,048","0,055","0,037","0,015","0,017","0,054","0,057","0,042","0,039","0,037","0,056","0,053","0,037","0,038","0,04","0,055","0,051","0,02","0,013","0,039","0,059","0,051","0,039","0,037","0,048","0,055","0,047","0,038","0,036","0,048","0,055","0,043","0,038","0,022","0,03","0,057","0,054","0,065","0,066","0,079","0,081","0,068","0,049","0,039","0,054","0,054","0,04","0,037","0,04","0,056","0,035","0,015","0,034","0,045","0,057","0,054","0,037","0,039","0,044","0,071","0,09","0,068","0,067","0,073","0,084","0,084","0,068","0,068","0,07","0,06","0,056","0,069","0,069","0,076","0,086","0,076","0,065","0,045","0,051"
2021/05/03,"0,054","0,044","0,037","0,039","0,053","0,054","0,041","0,037","0,034","0,032","0,031","0,04","0,04","0,043","0,056","0,052","0,037","0,039","0,046","0,055","0,045","0,037","0,039","0,051","0,036","0,014","0,033","0,042","0,056","0,048","0,037","0,04","0,048","0,054","0,041","0,038","0,037","0,054","0,053","0,013","0,015","0,043","0,06","0,052","0,04","0,059","0,074","0,082","0,07","0,067","0,064","0,054","0,042","0,016","0,052","0,067","0,082","0,086","0,063","0,067","0,057","0,056","0,05","0,036","0,038","0,044","0,055","0,042","0,014","0,015","0,05","0,071","0,073","0,067","0,074","0,087","0,093","0,078","0,073","0,066","0,083","0,078","0,045","0,054","0,071","0,088","0,083","0,068","0,064","0,07","0,084","0,08","0,066","0,065","0,055","0,053"
2021/05/04,"0,042","0,018","0,013","0,049","0,053","0,039","0,038","0,044","0,054","0,046","0,037","0,038","0,049","0,055","0,02","0,013","0,033","0,057","0,05","0,037","0,039","0,045","0,055","0,04","0,037","0,034","0,03","0,027","0,04","0,038","0,046","0,053","0,048","0,037","0,04","0,053","0,052","0,039","0,019","0,018","0,049","0,082","0,051","0,038","0,041","0,056","0,046","0,038","0,025","0,026","0,061","0,061","0,052","0,074","0,101","0,108","0,092","0,09","0,093","0,079","0,074","0,063","0,056","0,053","0,047","0,049","0,038","0,04","0,057","0,055","0,044","0,048","0,066","0,08","0,079","0,05","0,042","0,061","0,087","0,081","0,066","0,068","0,077","0,087","0,074","0,066","0,067","0,08","0,085","0,048","0,05","0,062","0,085","0,073","0,04","0,039"
2021/05/05,"0,043","0,055","0,048","0,038","0,037","0,048","0,039","0,02","0,027","0,039","0,055","0,054","0,04","0,036","0,041","0,054","0,052","0,036","0,037","0,042","0,032","0,024","0,033","0,04","0,048","0,056","0,04","0,037","0,036","0,054","0,052","0,036","0,036","0,017","0,032","0,05","0,04","0,037","0,048","0,054","0,048","0,04","0,038","0,049","0,055","0,039","0,037","0,036","0,04","0,031","0,024","0,04","0,042","0,056","0,051","0,038","0,036","0,06","0,084","0,076","0,067","0,063","0,07","0,055","0,044","0,036","0,013","0,027","0,051","0,044","0,044","0,05","0,08","0,081","0,075","0,074","0,073","0,088","0,079","0,065","0,067","0,053","0,061","0,074","0,07","0,068","0,075","0,087","0,077","0,067","0,065","0,083","0,084","0,072","0,065","0,065"
2021/05/06,"0,06","0,043","0,018","0,022","0,041","0,056","0,053","0,039","0,036","0,044","0,053","0,049","0,036","0,036","0,047","0,051","0,02","0,012","0,04","0,053","0,055","0,037","0,038","0,039","0,055","0,046","0,036","0,037","0,037","0,031","0,025","0,041","0,039","0,055","0,054","0,038","0,036","0,041","0,053","0,049","0,037","0,037","0,022","0,038","0,047","0,04","0,038","0,048","0,054","0,044","0,036","0,035","0,053","0,045","0,017","0,042","0,071","0,082","0,076","0,065","0,063","0,065","0,053","0,047","0,035","0,013","0,027","0,056","0,053","0,037","0,039","0,062","0,081","0,071","0,07","0,074","0,067","0,067","0,072","0,069","0,069","0,084","0,089","0,067","0,066","0,073","0,083","0,08","0,055","0,043","0,057","0,09","0,079","0,066","0,067","0,064"
2021/05/07,"0,059","0,044","0,038","0,037","0,044","0,032","0,022","0,041","0,039","0,057","0,052","0,037","0,039","0,043","0,056","0,044","0,022","0,013","0,045","0,056","0,04","0,039","0,038","0,056","0,048","0,038","0,036","0,033","0,029","0,035","0,038","0,04","0,054","0,053","0,04","0,038","0,042","0,055","0,055","0,036","0,019","0,02","0,052","0,05","0,06","0,064","0,075","0,082","0,06","0,038","0,036","0,052","0,053","0,036","0,018","0,037","0,085","0,082","0,065","0,063","0,06","0,056","0,049","0,039","0,039","0,045","0,046","0,023","0,02","0,039","0,05","0,056","0,053","0,066","0,063","0,077","0,082","0,07","0,07","0,056","0,06","0,067","0,078","0,07","0,067","0,086","0,084","0,071","0,065","0,067","0,09","0,081","0,068","0,061","0,034","0,031"
2021/05/08,"0,036","0,042","0,039","0,042","0,055","0,053","0,038","0,037","0,044","0,054","0,049","0,037","0,025","0,024","0,04","0,047","0,039","0,039","0,052","0,055","0,039","0,036","0,039","0,054","0,051","0,022","0,014","0,034","0,057","0,045","0,037","0,038","0,05","0,055","0,042","0,038","0,037","0,055","0,055","0,04","0,032","0,016","0,045","0,056","0,039","0,039","0,04","0,056","0,051","0,038","0,047","0,075","0,088","0,083","0,07","0,069","0,071","0,081","0,073","0,064","0,062","0,076","0,055","0,046","0,036","0,014","0,026","0,038","0,049","0,038","0,061","0,054","0,082","0,072","0,064","0,066","0,087","0,089","0,079","0,07","0,056","0,056","0,059","0,069","0,069","0,069","0,086","0,085","0,07","0,066","0,068","0,088","0,084","0,069","0,065","0,046"
2021/05/09,"0,047","0,031","0,014","0,041","0,043","0,057","0,051","0,038","0,037","0,044","0,056","0,046","0,038","0,036","0,026","0,03","0,041","0,039","0,038","0,053","0,054","0,04","0,036","0,039","0,054","0,052","0,018","0,016","0,041","0,06","0,051","0,038","0,042","0,046","0,055","0,044","0,038","0,035","0,049","0,033","0,021","0,035","0,038","0,053","0,053","0,042","0,035","0,038","0,054","0,073","0,049","0,056","0,063","0,08","0,056","0,041","0,065","0,069","0,08","0,079","0,064","0,043","0,047","0,055","0,052","0,037","0,038","0,045","0,053","0,036","0,013","0,036","0,076","0,081","0,078","0,072","0,075","0,085","0,083","0,073","0,064","0,068","0,076","0,083","0,056","0,041","0,056","0,083","0,083","0,079","0,065","0,068","0,082","0,084","0,049","0,04"
2021/05/10,"0,038","0,055","0,052","0,037","0,025","0,019","0,042","0,049","0,04","0,038","0,049","0,055","0,042","0,039","0,037","0,054","0,053","0,038","0,037","0,019","0,031","0,045","0,038","0,039","0,046","0,056","0,042","0,037","0,036","0,052","0,052","0,038","0,032","0,019","0,031","0,056","0,039","0,037","0,043","0,054","0,052","0,036","0,037","0,042","0,061","0,05","0,037","0,072","0,052","0,058","0,065","0,059","0,04","0,054","0,081","0,071","0,063","0,063","0,078","0,08","0,047","0,037","0,036","0,05","0,053","0,046","0,036","0,015","0,03","0,051","0,048","0,047","0,065","0,076","0,091","0,082","0,075","0,073","0,078","0,084","0,074","0,077","0,068","0,079","0,084","0,075","0,068","0,045","0,055","0,073","0,074","0,068","0,065","0,073","0,058","0,047"
2021/05/11,"0,038","0,036","0,046","0,054","0,049","0,036","0,016","0,023","0,048","0,049","0,037","0,039","0,049","0,055","0,041","0,037","0,037","0,053","0,04","0,014","0,026","0,04","0,057","0,052","0,037","0,037","0,041","0,055","0,049","0,038","0,035","0,036","0,03","0,036","0,041","0,038","0,046","0,055","0,051","0,037","0,038","0,038","0,064","0,051","0,038","0,05","0,068","0,082","0,079","0,064","0,047","0,016","0,039","0,067","0,067","0,064","0,065","0,082","0,079","0,068","0,051","0,036","0,054","0,054","0,043","0,036","0,036","0,052","0,057","0,035","0,014","0,023","0,079","0,084","0,084","0,074","0,076","0,083","0,094","0,077","0,071","0,067","0,075","0,087","0,081","0,068","0,073","0,072","0,083","0,081","0,043","0,043","0,06","0,086","0,083","0,069"
2021/05/12,"0,049","0,038","0,055","0,054","0,043","0,038","0,036","0,052","0,053","0,045","0,037","0,036","0,028","0,03","0,043","0,039","0,038","0,047","0,054","0,051","0,036","0,037","0,043","0,054","0,052","0,036","0,037","0,032","0,031","0,033","0,04","0,041","0,045","0,06","0,055","0,043","0,036","0,039","0,054","0,033","0,017","0,022","0,04","0,055","0,055","0,043","0,036","0,037","0,05","0,055","0,033","0,013","0,014","0,046","0,077","0,076","0,064","0,064","0,072","0,082","0,071","0,036","0,037","0,043","0,055","0,052","0,038","0,015","0,023","0,053","0,058","0,059","0,064","0,064","0,09","0,09","0,08","0,073","0,07","0,08","0,085","0,076","0,067","0,069","0,079","0,084","0,08","0,065","0,053","0,054","0,066","0,081","0,067","0,067","0,069","0,061"
2021/05/13,"0,054","0,037","0,038","0,038","0,056","0,053","0,038","0,038","0,036","0,054","0,042","0,018","0,018","0,039","0,054","0,055","0,044","0,037","0,039","0,049","0,053","0,043","0,036","0,037","0,051","0,053","0,028","0,014","0,019","0,056","0,056","0,038","0,039","0,037","0,056","0,052","0,04","0,036","0,037","0,056","0,053","0,021","0,013","0,03","0,061","0,056","0,049","0,037","0,038","0,052","0,078","0,061","0,04","0,048","0,075","0,081","0,072","0,063","0,062","0,075","0,079","0,056","0,036","0,035","0,045","0,03","0,028","0,034","0,039","0,044","0,055","0,073","0,064","0,062","0,077","0,091","0,091","0,075","0,063","0,066","0,082","0,084","0,072","0,068","0,067","0,08","0,085","0,076","0,064","0,06","0,056","0,06","0,071","0,071","0,067","0,058"
2021/05/14,"0,058","0,048","0,037","0,037","0,046","0,055","0,047","0,038","0,036","0,043","0,055","0,028","0,014","0,029","0,045","0,056","0,051","0,038","0,037","0,042","0,054","0,051","0,036","0,037","0,039","0,053","0,036","0,012","0,028","0,04","0,057","0,054","0,037","0,037","0,039","0,056","0,054","0,04","0,03","0,034","0,056","0,054","0,041","0,032","0,043","0,052","0,055","0,042","0,037","0,035","0,035","0,031","0,023","0,042","0,048","0,073","0,083","0,075","0,064","0,062","0,062","0,055","0,05","0,038","0,036","0,044","0,055","0,057","0,038","0,017","0,019","0,058","0,085","0,067","0,078","0,08","0,092","0,092","0,07","0,065","0,068","0,083","0,091","0,071","0,066","0,069","0,082","0,084","0,071","0,043","0,045","0,069","0,092","0,077","0,052","0,044"
2021/05/15,"0,048","0,055","0,05","0,036","0,038","0,042","0,055","0,05","0,02","0,013","0,03","0,058","0,054","0,039","0,037","0,038","0,056","0,054","0,041","0,036","0,036","0,051","0,032","0,02","0,04","0,041","0,051","0,054","0,046","0,037","0,039","0,05","0,055","0,043","0,029","0,017","0,034","0,059","0,045","0,04","0,038","0,052","0,054","0,047","0,044","0,039","0,049","0,05","0,025","0,025","0,074","0,073","0,082","0,078","0,063","0,065","0,07","0,084","0,079","0,063","0,064","0,065","0,073","0,055","0,029","0,016","0,021","0,055","0,058","0,045","0,04","0,064","0,074","0,083","0,075","0,065","0,063","0,073","0,083","0,071","0,047","0,05","0,075","0,088","0,085","0,067","0,067","0,07","0,083","0,087","0,065","0,07","0,066","0,083","0,067","0,045"
2021/05/16,"0,045","0,046","0,058","0,055","0,039","0,037","0,037","0,056","0,054","0,022","0,013","0,023","0,057","0,055","0,038","0,037","0,041","0,054","0,052","0,028","0,015","0,018","0,055","0,05","0,039","0,038","0,045","0,054","0,05","0,032","0,015","0,029","0,054","0,052","0,039","0,039","0,043","0,056","0,048","0,035","0,016","0,02","0,058","0,052","0,039","0,037","0,042","0,054","0,052","0,037","0,03","0,017","0,033","0,065","0,048","0,063","0,065","0,083","0,08","0,065","0,049","0,038","0,056","0,054","0,02","0,014","0,031","0,062","0,057","0,043","0,038","0,065","0,08","0,08","0,07","0,076","0,092","0,067","0,043","0,058","0,082","0,086","0,082","0,068","0,068","0,073","0,087","0,081","0,067","0,066","0,059","0,068","0,068","0,069","0,056","0,044"
2021/05/17,"0,056","0,055","0,041","0,038","0,038","0,055","0,05","0,02","0,017","0,041","0,054","0,057","0,045","0,038","0,038","0,05","0,057","0,044","0,034","0,014","0,027","0,058","0,05","0,04","0,037","0,045","0,054","0,052","0,037","0,036","0,035","0,033","0,038","0,042","0,039","0,039","0,056","0,056","0,05","0,037","0,039","0,05","0,055","0,047","0,029","0,016","0,029","0,057","0,068","0,077","0,065","0,063","0,077","0,082","0,07","0,064","0,063","0,077","0,082","0,071","0,064","0,044","0,05","0,055","0,035","0,014","0,024","0,05","0,08","0,08","0,064","0,066","0,07","0,082","0,091","0,077","0,075","0,074","0,083","0,086","0,076","0,067","0,072","0,08","0,084","0,081","0,052","0,044","0,051","0,088","0,087","0,071","0,072","0,07","0,069","0,058"
2021/05/18,"0,044","0,038","0,038","0,05","0,056","0,047","0,022","0,015","0,034","0,058","0,053","0,038","0,039","0,042","0,057","0,054","0,038","0,038","0,037","0,056","0,037","0,016","0,028","0,039","0,056","0,054","0,042","0,038","0,036","0,052","0,054","0,046","0,037","0,037","0,027","0,031","0,05","0,042","0,044","0,045","0,054","0,055","0,038","0,039","0,04","0,055","0,072","0,059","0,043","0,024","0,063","0,063","0,045","0,042","0,066","0,079","0,083","0,072","0,063","0,065","0,055","0,055","0,027","0,014","0,028","0,047","0,056","0,058","0,042","0,06","0,069","0,081","0,08","0,068","0,072","0,074","0,092","0,074","0,047","0,054","0,068","0,088","0,086","0,079","0,068","0,067","0,082","0,083","0,08","0,066","0,065","0,075","0,081","0,058","0,025","0,038"
2021/05/19,"0,044","0,057","0,055","0,039","0,038","0,039","0,055","0,055","0,041","0,036","0,039","0,029","0,032","0,038","0,039","0,04","0,051","0,056","0,044","0,038","0,037","0,048","0,055","0,046","0,033","0,013","0,022","0,057","0,05","0,039","0,037","0,044","0,055","0,054","0,04","0,036","0,04","0,054","0,047","0,018","0,013","0,041","0,055","0,058","0,046","0,038","0,038","0,05","0,055","0,046","0,037","0,036","0,049","0,055","0,065","0,065","0,063","0,05","0,059","0,066","0,043","0,039","0,042","0,058","0,055","0,041","0,041","0,04","0,054","0,056","0,044","0,059","0,064","0,07","0,069","0,063","0,074","0,073","0,071","0,085","0,091","0,069","0,067","0,069","0,085","0,085","0,074","0,067","0,066","0,087","0,083","0,078","0,043","0,044","0,067","0,085"
2021/05/20,"0,063","0,038","0,039","0,04","0,057","0,053","0,04","0,038","0,036","0,054","0,051","0,02","0,015","0,037","0,051","0,055","0,049","0,038","0,037","0,046","0,054","0,05","0,037","0,036","0,019","0,03","0,05","0,039","0,039","0,041","0,055","0,055","0,038","0,04","0,039","0,058","0,071","0,07","0,044","0,04","0,046","0,059","0,046","0,039","0,038","0,049","0,056","0,047","0,038","0,036","0,044","0,044","0,054","0,056","0,064","0,07","0,083","0,078","0,064","0,065","0,063","0,054","0,054","0,038","0,038","0,021","0,032","0,039","0,044","0,04","0,039","0,054","0,055","0,042","0,037","0,038","0,052","0,062","0,05","0,043","0,044","0,082","0,091","0,074","0,069","0,065","0,079","0,083","0,073","0,065","0,064","0,083","0,082","0,075","0,061","0,027"
2021/05/21,"0,025","0,055","0,052","0,038","0,037","0,045","0,054","0,05","0,037","0,037","0,04","0,03","0,028","0,036","0,04","0,042","0,057","0,05","0,037","0,037","0,04","0,052","0,026","0,014","0,037","0,044","0,055","0,05","0,036","0,036","0,043","0,053","0,034","0,013","0,026","0,046","0,055","0,053","0,039","0,038","0,045","0,069","0,047","0,015","0,012","0,036","0,057","0,053","0,056","0,064","0,068","0,08","0,079","0,063","0,058","0,042","0,057","0,082","0,064","0,064","0,065","0,055","0,055","0,038","0,035","0,038","0,054","0,054","0,04","0,021","0,014","0,057","0,084","0,072","0,069","0,075","0,088","0,089","0,075","0,066","0,067","0,077","0,084","0,071","0,042","0,049","0,076","0,085","0,08","0,065","0,065","0,07","0,083","0,056","0,037","0,038"
2021/05/22,"0,043","0,035","0,023","0,032","0,038","0,049","0,055","0,044","0,038","0,036","0,051","0,053","0,041","0,036","0,027","0,028","0,037","0,04","0,038","0,039","0,054","0,053","0,036","0,037","0,038","0,054","0,049","0,019","0,012","0,034","0,056","0,052","0,039","0,037","0,044","0,055","0,052","0,036","0,038","0,037","0,032","0,027","0,039","0,038","0,041","0,056","0,052","0,037","0,036","0,04","0,054","0,053","0,037","0,022","0,02","0,069","0,084","0,065","0,063","0,064","0,086","0,083","0,064","0,038","0,037","0,053","0,056","0,04","0,014","0,013","0,042","0,058","0,068","0,066","0,063","0,077","0,082","0,078","0,067","0,063","0,078","0,082","0,075","0,068","0,066","0,077","0,077","0,052","0,043","0,063","0,078","0,083","0,079","0,042","0,037","0,045"
